Date,Close,Volatility,MA_25,MA_100,Month_Growth_Rate,STOCH_%K,STOCH_%D,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Target
2024-08-23,526.1982421875,0.027583248956990138,499.0639660644531,490.3247625732422,0.07993123750137869,84.02247460333838,65.26600043509214,-0.16251481102492588,0.03980811887335918,2.1229062824376874,15.859999656677246,4.9507928712510445,452,0.0010996588154665676,0
2024-08-26,519.3417358398438,0.024734625467857336,500.4081640625,490.4730810546875,0.022545735271311144,77.2495007828903,67.9773203893373,-0.08844989718319106,0.034454888445679656,2.129339165553632,16.149999618530273,4.873252420097691,453,-0.01541714475085546,0
2024-08-27,517.3285522460938,0.016763675930569218,501.62041015625,490.5596514892578,0.002568547026825496,75.26084371982418,70.71500222168714,-0.06849383444202896,0.026259878966120455,2.1279486646724646,15.430000305175781,4.850485261985562,454,-0.014485792447319318,0
2024-08-28,515.0166015625,0.016690198260803982,503.83323486328123,490.4596246337891,0.0016087641740219188,72.97705943374966,72.75742624339111,-0.0949672076677061,0.02458114751685149,2.123757599726264,17.110000610351562,4.8243393372302465,455,-0.034344719317301015,0
2024-08-29,516.4515991210938,0.022194431754509532,506.416787109375,490.4544921875,-0.019525611091476873,74.39457447770272,73.72705806113558,-0.4814879179863695,0.024493430650151884,2.1202324629220253,15.649999618530273,4.840567770845765,456,-0.025774054646411835,0
2024-08-30,519.5310668945312,0.015996866233549397,508.63359497070314,490.5035510253906,-0.010346256853139495,77.43652522533606,75.32801686863425,-0.5946955083566597,0.02345921356192504,2.1202324629220253,15.0,4.8753935710940475,457,-0.012670462875839556,0
2024-09-03,510.013671875,0.032464772999825496,510.4693115234375,490.42826416015623,-0.04758722044174928,68.03508022730398,77.07841469433191,-0.6827752696183167,0.026324382078056655,2.1202324629220253,20.719999313354492,4.7677610442356135,458,-0.017961321652223937,0
2024-09-04,510.9903259277344,0.02473969875718979,512.4445471191407,490.3295907592773,-0.02783361871821353,68.99983574496869,77.96051634407254,-1.0231685507780124,0.02854688496143363,2.1202324629220253,21.31999969482422,4.778806056378811,459,-0.01225183935980451,0
2024-09-05,515.0963134765625,0.020479971393199646,514.1200122070312,490.38408233642576,-0.023465737389801497,73.05580022093025,79.3035024733105,-1.0560532839436694,0.026819457551314357,2.110712170111108,19.899999618530273,4.825240801834129,460,0.0001547754263079353,0
2024-09-06,498.5628967285156,0.05045224351095059,514.220869140625,490.38942565917966,-0.05023448647612882,56.72380939073762,78.79604289685211,-1.2317177933673917,0.03174814845867405,2.126379164760824,22.3799991607666,4.638263859241755,461,-0.03463771323977199,1
2024-09-09,503.06744384765625,0.018274853668949462,514.8845947265625,490.4444940185547,-0.056749370375231985,61.17347780260209,78.10471755021601,-1.2789603649441053,0.035062187854184586,2.1140680890362225,19.450000762939453,4.689205927716482,462,-0.03168939086797141,0
2024-09-10,503.06744384765625,0.027845548241717005,516.0430285644532,490.5552163696289,-0.05102170872709274,61.17347780260209,77.50424641676955,-1.2626723834772415,0.037969308351175936,2.0945357842990795,19.079999923706055,4.689205927716482,463,-0.013619689844405213,0
2024-09-11,510.0834045410156,0.03455550911464419,516.7502062988282,490.66013397216796,-0.03062503131802972,68.1039633431951,76.62180437377252,-1.381106419771202,0.03447786375999831,2.110712170111108,17.690000534057617,4.768549653201873,464,-0.0017748308347563693,0
2024-09-12,523.8064575195312,0.022222321904650896,518.2123999023438,491.1086700439453,0.00859688596462878,81.65982894694824,76.50601645513842,-1.1226288998550007,0.028305767398195344,2.1230232458357094,17.06999969482422,4.9237441013947505,465,0.01690973865485658,0
2024-09-13,522.829833984375,0.020121519002783726,518.8099548339844,491.5408685302734,0.010634019163249827,80.6951035750673,75.81433342616367,-1.236919825280472,0.024621490982679427,2.1230232458357094,16.559999465942383,4.912699434375827,466,0.04867377298851331,0
2024-09-16,531.96728515625,0.031837327699366244,519.4485192871093,491.92137420654296,0.032912887744440886,89.72123356528995,76.06866706073542,-1.226157245971693,0.03732302948929142,2.125362991989575,17.139999389648438,5.016035164022037,467,0.057447250188874234,0
2024-09-17,534.999755859375,0.02144711455604529,520.2809338378906,492.3580905151367,0.03591460800943752,92.71675980593321,76.37992636782093,-1.2042482080108456,0.04134530209131225,2.1091866061775466,17.610000610351562,5.050329472888245,468,0.0634752107341472,0
2024-09-18,536.6257934570312,0.01917811021376013,520.6765075683594,493.32997314453127,0.03290414693520216,93.87086183559003,76.87618512037969,-1.1971223902941905,0.04258971075314645,2.1091866061775466,18.229999542236328,5.068718384459468,469,0.05203539005527744,0
2024-09-19,557.7236938476562,0.028272705078124936,521.9869567871094,494.49381866455076,0.09354655493304025,97.52170875691806,77.13416217302154,-0.837809910609311,0.07341790142497388,2.1153333080163454,16.329999923706055,5.30731521960085,470,0.06475146657935259,0
2024-09-20,559.9681396484375,0.014642878941127231,522.9658239746094,495.7863394165039,0.09584880815851238,97.42375437186436,77.61078368163962,-0.8501985506876578,0.0743798466620105,2.076093771713288,16.149999618530273,5.332697729461914,471,0.07103325642501954,0
2024-09-23,563.0205688476562,0.02031607958598552,524.4618371582031,497.1337762451172,0.09303940664540275,92.73633931281488,78.04647691711344,-0.8715970241381918,0.07473395068188285,2.050195993135889,15.890000343322754,5.367217749603366,472,0.05837442368713566,0
2024-09-24,561.9432983398438,0.023928844733983594,525.8406140136718,498.38063751220704,0.12712619015016854,91.91667039522918,78.77983539773038,-0.9317262686174981,0.07053663885832391,2.040008742148209,15.390000343322754,5.355034862728545,473,0.050361784627712756,0
2024-09-25,566.9109497070312,0.023331326060621722,527.5197473144531,499.65238494873046,0.12690844267534973,93.6354324819473,79.69856483583655,-0.9357224146437736,0.0717803363392107,2.0444866527243493,15.40999984741211,5.411214192062348,474,0.05643626642487321,0
2024-09-26,566.442138671875,0.02614081138500292,528.8440808105469,500.817096862793,0.12597653773717563,92.92752398083816,80.69608806319096,-0.941347461344193,0.06414228834540166,2.0110182117719,15.369999885559082,5.40591239296402,475,0.01563219371956648,0
2024-09-27,565.9633178710938,0.011103345660272768,530.2780212402344,501.8404241943359,0.10955054179886545,92.57241867654402,81.60498027313302,-0.9239666895225047,0.056643995156370607,1.967951370008607,16.959999084472656,5.400497393103795,476,0.010706284515437214,0
2024-09-30,571.0308227539062,0.017403566444189906,532.0713244628906,502.88893951416014,0.09015613411488753,96.33060516402969,82.54968427006771,-0.9109791295226295,0.052922682946214175,1.9838870962897066,16.729999542236328,5.4578059690623695,477,0.01422728466678353,0
2024-10-01,575.0509033203125,0.022388322915461077,534.2996911621094,503.93424713134766,0.09988157894122421,95.33419484986483,83.91464000119575,-1.0617060295771017,0.049564512721484995,1.9817983034141102,19.260000228881836,5.5032691896861685,478,0.023325493905155047,0
2024-10-02,571.3999633789062,0.011585383074555627,536.4625476074219,504.9149694824219,0.07412613392395745,92.7350179874012,85.10139911331738,-1.0112741281601458,0.04350055409936886,1.9947676384048454,18.899999618530273,5.461980592281572,479,0.007918375318372023,0
2024-10-03,581.3353881835938,0.025659921523019453,539.1152990722657,505.9872799682617,0.08660869807274846,99.5819753680032,86.42770787067103,-0.9647745807378305,0.04414255907489248,2.1079688516747064,20.489999771118164,5.574340631446274,480,0.026292622838121896,0
2024-10-04,594.4730224609375,0.026416294221813876,542.2361560058594,507.2725067138672,0.10779807774658934,99.37877178037608,88.56045599015295,-1.3701860817759561,0.05590289543247524,2.1079688516747064,19.209999084472656,5.722914560689586,481,0.0503737675033159,0
2024-10-07,583.3405151367188,0.03161050300186642,544.7885339355469,508.4081774902344,0.04593102565239017,88.0914821760711,89.9063562088264,-1.1176781053189222,0.049348486380803885,2.1079688516747064,22.639999389648438,5.597016676750047,482,0.021556966615999176,0
2024-10-08,591.4304809570312,0.01287121508596875,548.0452062988281,509.5282745361328,0.056185948951214655,93.40669025420358,91.51801683140647,-1.117492212224355,0.041961793703826474,2.1200772724955708,21.420000076293945,5.688506360812934,483,0.02848370038572927,0
2024-10-09,589.0563354492188,0.02151556340508756,551.1678466796875,510.7073645019531,0.046243011431803184,91.84684715201115,92.70516102184727,-1.082889091804686,0.038649161881174406,2.1200772724955708,20.860000610351562,5.6616570727870545,484,0.030900198113250878,0
2024-10-10,582.3927612304688,0.013121774156939936,553.8597045898438,511.8329605102539,0.036390616190350715,87.46879608190574,92.99560937859516,-1.1125305011790567,0.03581358670745687,2.1200772724955708,20.93000030517578,5.586298497294398,485,0.0018188692248356072,0
2024-10-11,588.4977416992188,0.014534137700893962,557.4570983886719,513.0501712036133,0.03807792388441807,91.47984411660406,93.53484640567198,-1.1168747073774097,0.033013355042875316,2.15216969916619,20.459999084472656,5.6553399180744,486,-0.010051390956284113,0
2024-10-14,588.9664916992188,0.017064309705516804,560.8930603027344,514.3139840698242,0.039764614052471677,91.78781869177085,93.63817566199603,-1.14566000745436,0.02970069207823938,2.1365027045164737,19.700000762939453,5.66064102692418,487,0.009644412511243846,0
2024-10-15,584.8267822265625,0.017740902771392997,564.1634338378906,515.5050384521485,0.033329835626847416,86.62988741479742,93.33383204243924,-1.097416584635088,0.0273385223440707,2.112478461750521,20.639999389648438,5.613824919146011,488,-0.011165638131776512,0
2024-10-16,575.3701171875,0.013845867655546797,566.77490234375,516.6214379882813,0.0075990546581472885,77.55543784091043,92.51806084270527,-0.9735635342868134,0.02573598871850751,2.1082672694302587,19.579999923706055,5.5068791895929845,489,-0.0232341415210848,0
2024-10-17,575.509765625,0.01674859549459627,568.8430346679687,517.6153814697266,0.0007979507588598751,76.06283989088153,91.44511739940343,-1.3929284164888553,0.023890187299598326,2.091209773899375,19.110000610351562,5.508458478271148,490,-0.011818477260820486,0
2024-10-18,575.0509033203125,0.015005973273931734,570.9318774414063,518.5878112792968,0.006389464780181027,75.44104419987374,90.34598189080391,-1.375936119174297,0.023149778885683894,2.0745377509966545,18.030000686645508,5.5032691896861685,491,-0.02284943072182413,0
2024-10-21,573.744140625,0.014113855995903965,572.6029516601562,519.6025289916993,-0.01305829253284049,74.22609477713128,89.42046966401973,-1.361165375944139,0.02337770349241857,2.0600402124752466,18.3700008392334,5.48849096827031,492,-0.025845869482830786,0
2024-10-22,580.5772705078125,0.019868071211829985,574.4260522460937,520.7583563232422,-0.02337490757040717,80.57912829762218,88.85359255913939,-1.30767798711163,0.021861911849122506,2.0745377509966545,18.200000762939453,5.565767054229722,493,-0.0072662741308993865,0
2024-10-23,562.3023681640625,0.03879511205161568,575.453115234375,521.7336248779297,-0.03606495079074954,63.58822234900663,87.35123205249235,-0.9907594556731005,0.025539017972280732,2.0802010522231678,19.239999771118164,5.359095594937303,494,-0.02271190079755049,0
2024-10-24,566.38232421875,0.0129775982370802,575.7994604492187,522.6435620117187,-0.04235181909757041,67.38152029915344,86.07393186840811,-0.96044892794307,0.024323230372803255,2.0840663623105944,19.079999923706055,5.405235949386835,495,-0.01585975069656317,0
2024-10-25,571.8388061523438,0.016674520318412805,576.274287109375,523.6130419921875,-0.029229002831698235,72.45462928765198,85.06804239896351,-0.9217672317928742,0.02562489635126351,2.0571343732329357,20.329999923706055,5.466943479342759,496,-0.005585761450720756,0
2024-10-28,576.7366943359375,0.016546400142289617,576.8229321289062,524.4515957641602,-0.009711774031293273,77.00839137671387,84.10193170959772,-0.9095795454189081,0.023197214816585206,2.0345823667472955,19.799999237060547,5.522333854586028,497,0.005215833154614188,0
2024-10-29,591.819580078125,0.03149178268939299,578.0179833984375,525.4539212036133,0.005644606841336091,91.0315521169882,83.88679957295389,-0.7321043718723932,0.026993284794652305,2.062797674459449,19.34000015258789,5.6929066953073795,498,0.01936401947061966,0
2024-10-30,590.3431396484375,0.019667888629167827,578.9552709960938,526.4494473266601,0.002337396046500036,89.65884653379621,83.73299100027363,-0.731961281928299,0.02666381908740425,2.0550814727090096,20.350000381469727,5.676209582927669,499,0.04986778123650649,0
2024-10-31,566.1828002929688,0.045965837005876135,578.9448974609375,527.1073941040039,-0.03187949406593874,67.19601494357448,82.11369297905219,-0.3675713860906773,0.029030062424882336,2.0300032577507423,23.15999984741211,5.4029795268829375,500,-0.0003522778117351509,0
2024-11-01,565.7637939453125,0.019573273265587936,578.9369165039062,527.7126651000976,-0.016695902263997867,66.80644802217668,80.48507679114223,-0.4992865293395111,0.03129755965337304,2.0300032577507423,21.8799991607666,5.398240970599899,501,-0.01062364453351353,0
2024-11-04,559.2998046875,0.01914552075941977,578.46767578125,528.2396566772461,-0.028166265640855084,60.79661927089393,79.12033364588336,-0.5350239600782604,0.0344272314830455,2.0470607532816265,21.979999542236328,5.325139507859688,502,-0.03023370945473579,0
2024-11-05,571.0208129882812,0.012004226520588149,578.3064721679688,528.9310494995117,-0.007008232329975883,71.6941084019166,78.03470455326902,-0.4530888686801989,0.034903762640856616,2.047060753281626,20.489999771118164,5.457692768300474,503,-0.03514376304869491,0
2024-11-06,570.6417846679688,0.03168372650349844,578.2761450195312,529.6130712890625,-0.005407211572830605,71.34171064781894,77.00944772805941,-0.44206060355672566,0.03543287550541065,2.0431954431941994,16.270000457763672,5.453406324816472,504,-0.03337271775903307,0
2024-11-07,590.2434692382812,0.03395788681184038,578.6324682617187,530.466494140625,0.01664928894307907,89.5661789762372,77.11431687277597,-0.1635896123568055,0.034621537870608114,2.0672196859601524,15.199999809265137,5.675082407048542,505,0.04249629083197585,0
2024-11-08,587.8892822265625,0.014504439891450288,578.3691186523438,531.367532043457,0.04550383478917615,87.37739737023067,76.90919453545732,-0.16916604714349626,0.03369229795380273,2.072602241478118,14.9399995803833,5.6484588302979075,506,0.03910728915146641,0
2024-11-11,581.734375,0.017890017218834563,578.304873046875,532.1849957275391,0.027105455316646997,81.65493451697537,76.40255032671755,-0.1301887687203581,0.03361752790451722,2.0909430556434963,14.970000267028809,5.578852786205521,507,0.04011188654899489,0
2024-11-12,583.38037109375,0.032758978117919633,577.9828686523438,533.0878833007813,0.02018324887578801,83.18528276697626,76.23032009432649,-0.12493682122678801,0.031096307098254544,2.062727747931343,14.710000038146973,5.597467409051989,508,0.021644671830416098,0
2024-11-13,578.5722045898438,0.01797091021700109,577.5635034179687,533.901530456543,0.0031825792808617484,78.71493850376358,76.28829512746913,-0.15933403251421388,0.0295095268726552,2.0654015674470045,14.020000457763672,5.543091699174497,509,0.013897369829812517,0
2024-11-14,575.7391967773438,0.013431542461005341,577.2973608398438,534.570346069336,-0.027171090383083487,76.08097809245977,76.28920203754805,-0.13751821338054712,0.029019443253902617,2.064011066565837,14.3100004196167,5.511053122563638,510,-0.024573372204618374,0
2024-11-15,552.716064453125,0.036885978090512764,575.86609375,534.9838168334961,-0.06373763438281041,54.675453258171615,75.25092249046294,0.25123146879721575,0.033280160572889,2.064011066565837,16.139999389648438,5.2506837774680095,511,-0.059829663232204226,1
2024-11-18,553.0352783203125,0.017610939870660796,574.4288452148437,535.3362991333008,-0.023221337641929646,54.97223912836981,74.28822970802487,0.26903187326640365,0.035650735942007544,2.059820001619637,15.579999923706055,5.254293777374826,512,-0.049333678587736025,0
2024-11-19,559.7088012695312,0.019624573945045885,573.4241259765626,535.9083929443359,-0.010702333271553488,61.176879713761615,73.31811727883183,0.2853607143352951,0.038116312963881314,2.064011066565837,16.350000381469727,5.329764863380831,513,-0.04057656204619661,0
2024-11-20,564.1278686523438,0.021583435839248225,572.9744360351563,536.5200936889648,0.008632336225365491,57.572445578781725,73.0173284403206,0.08459487153702479,0.03839262078776713,2.064011066565837,17.15999984741211,5.379740238763875,514,-0.02496548541895432,0
2024-11-21,561.703857421875,0.0367853832851643,572.4221997070313,537.0595184326172,-0.016316315192871012,53.82981277806943,72.3397430642664,0.07035244570389144,0.03896313970678351,2.0357957588536837,16.8700008392334,5.352327017674159,515,-0.024377946532093856,0
2024-11-22,557.7636108398438,0.016396043713108006,571.7307080078125,537.5549566650391,-0.022567877386718605,48.79017212506819,71.15652020613722,0.04905590784254882,0.03921864528427937,2.0357957588536837,15.239999771118164,5.307766642151339,516,0.009132259240036663,0
2024-11-25,563.7188720703125,0.028820517542531843,571.329697265625,537.8114697265624,-0.04493840008462808,47.720324216090916,69.69211684810605,0.05442599397167535,0.040082289003196145,2.0201287642039674,14.600000381469727,5.375114883242732,517,0.019318105315900246,0
2024-11-26,572.1281127929688,0.021731427196057886,570.9917309570312,538.2576129150391,-0.026809758078766375,57.40757911283338,68.01091819789832,-0.08068145695341901,0.03993865468261573,2.0201287642039674,14.100000381469727,5.470215257460983,518,0.02218888017352599,0
2024-11-27,567.7987670898438,0.01892536764526341,571.2115869140625,538.6536865234375,-0.023955276684751954,40.191213688509755,65.53753655563399,-0.0764092731479006,0.03785260358938991,2.0162634541165407,14.100000381469727,5.421254547443716,519,0.006507209874721279,0
2024-11-29,572.90625,0.020316340173275497,571.4725439453125,539.0540948486328,-0.017954188403892655,46.88319328290025,64.52189547260028,-0.5269954440006823,0.03196424775500305,2.053708527779715,13.510000228881836,5.479015236201327,520,0.01994359203716719,0
2024-12-02,591.3706665039062,0.03277920809659083,572.253818359375,539.8582968139649,0.022120768700140844,81.2244859756251,65.24279737027271,-0.2492303076812438,0.043398568602780976,2.0819238354918683,13.34000015258789,5.687829917235748,521,0.06025322378679241,0
2024-12-03,612.139404296875,0.03857144908744734,573.6699267578125,541.0080148315429,0.06322343123983679,99.15581353462419,67.16075708345923,-0.041947470715299966,0.07294367082016963,2.0724334512063605,13.300000190734863,5.922704241956965,522,0.08589482209231948,0
2024-12-04,612.2691040039062,0.020686591712996184,574.4879077148438,542.1860369873046,0.10774617091997306,94.18013081985166,68.28505820435598,-0.11803222365397298,0.07163242555383555,2.0724334512063605,13.449999809265137,5.924171020121781,523,0.07016084389732302,0
2024-12-05,607.4309692382812,0.020823938979088484,575.1714208984375,543.37916015625,0.09835844664951611,84.51654578412504,68.94379996117127,-0.09119808742636845,0.06986702188234827,2.0738239520875283,13.539999961853027,5.869456398207149,524,0.06979973266156535,0
2024-12-06,622.2344970703125,0.03484666379481633,577.4134887695312,544.9973699951172,0.11171111774365616,92.54402075680613,69.09269205019973,-0.24086052857071055,0.07755042447213031,2.090881447618412,12.770000457763672,6.0368699713236245,525,0.08610177855506464,0
2024-12-09,612.0595703125,0.032424096130960735,579.2653198242188,546.3757037353515,0.08496602334974382,79.91083455660105,68.71936390951825,-0.15532601425639997,0.07176175976451123,2.106548442268129,14.1899995803833,5.921801396855987,526,0.03498466356287743,0
2024-12-10,617.7954711914062,0.020807754180798683,581.605146484375,547.8020281982422,0.09985976245023881,87.03252747429251,68.9882435573841,-0.19443437128110463,0.06657434716870099,2.106548442268129,14.180000305175781,5.986668884665335,527,0.009239834676266281,0
2024-12-11,631.12255859375,0.02706257158562157,584.0092163085938,549.255885925293,0.13152336640148893,93.59817927747736,69.50888838290915,-0.10912697547559978,0.07223907697576826,2.11885951799273,13.579999923706055,6.137385345402099,528,0.030792758390963113,0
2024-12-12,629.2372436523438,0.014964293225455338,586.3530346679687,550.6780343627929,0.11622525841898577,91.48294061465386,70.14728848845367,-0.1420438043851868,0.06599208246567359,2.11885951799273,13.920000076293945,6.1160642579983415,529,0.0358991811718253,0
2024-12-13,618.8229370117188,0.022623645776933765,587.4962133789063,552.269303894043,0.0816160282542296,79.79855644681906,70.33316740617163,-0.05395004666600336,0.05845538065296454,2.1112924067473537,13.8100004196167,5.998288528724866,530,-0.005482756219168999,0
2024-12-16,623.2056274414062,0.0199530266261252,588.9088671875,553.9827322387696,0.09758186097433949,84.71573820805136,71.83518165366561,-0.6549241516657406,0.051122840220589036,2.098981331022752,14.6899995803833,6.047852515973214,531,0.018210739067792688,0
2024-12-17,618.41357421875,0.025280702559827256,590.37603515625,555.5257592773437,0.07943241013472972,79.33926978452642,73.05353318647346,-0.6053447747749565,0.04492650846047453,2.0633285395490173,15.869999885559082,5.9936590317124345,532,0.0010004978284346283,0
2024-12-18,596.200439453125,0.04998386155771936,590.888837890625,556.8465560913086,0.008167082377913054,54.417130545703984,72.71554572807057,-0.13927170901676647,0.03896161822409436,2.057665238322504,27.6200008392334,5.742449975099284,533,-0.0553333400384824,0
2024-12-19,594.5830688476562,0.027064694924219687,591.5292724609375,558.1762924194336,-0.028680289695424164,52.60251338988281,72.46704911862562,-0.14153320995299612,0.0339067873017987,2.0590557392036715,24.09000015258789,5.724159078821898,534,-0.055073305266453806,0
2024-12-20,584.2802124023438,0.03913099780354879,591.8709130859374,559.2869976806641,-0.04571338226693198,41.04317133407223,71.82771704642576,-0.05230383433485187,0.03549331440747209,2.0590557392036715,18.360000610351562,5.607643743397341,535,-0.05582004567603941,0
2024-12-23,598.8560180664062,0.025169653103735114,593.7165112304688,560.3151431274414,-0.01411675006071553,57.39657044278022,72.25803696231137,0.044166341177887924,0.03717331571810678,2.071366814928273,16.780000686645508,5.772481999180675,536,-0.03907154926531749,0
2024-12-24,606.742919921875,0.014451090657140533,595.8648168945313,561.517829284668,-0.024896686412240097,66.24531999023692,73.18428675101867,0.04817006806360391,0.037745185480477964,2.0969083031247644,14.270000457763672,5.861675226323871,537,-0.018871924523355895,0
2024-12-26,602.3502197265625,0.012155621307024194,597.5704736328125,562.8002655029297,-0.015863407839501936,61.31690772168154,73.37975318146107,0.03466649783272363,0.03837316255853832,2.0969083031247644,14.729999542236328,5.811998038313626,538,0.010314954277924535,0
2024-12-27,598.8161010742188,0.02010308191863069,598.9580029296875,563.8643869018555,-0.030721122122481997,57.35178537089421,74.23778176558031,0.02098373857395736,0.040564733788789865,2.0832067265189953,15.949999809265137,5.772030576630186,539,0.0071193285654204954,0
2024-12-30,590.26025390625,0.019295091892250486,600.1002587890625,564.8944732666016,-0.0647454351474114,47.752509236479504,74.28124756325926,0.07545244527397538,0.04335616836718512,2.0940005568130586,17.399999618530273,5.675272225399283,540,0.010234886236038245,0
2024-12-31,584.539794921875,0.017086792819931983,601.1713061523437,565.6609616088867,-0.0710343343172552,41.33441125873759,72.28674382741488,-0.17162428597885485,0.047297327965567744,2.088140036251406,17.350000381469727,5.610579370472617,541,-0.023905951869291803,0
2025-01-02,598.2470092773438,0.028979798326883844,602.552431640625,566.4833999633789,-0.033250105165357424,56.71328994235441,70.16461764780139,-0.3787979359676157,0.04677969053485918,2.0926179468275463,17.93000030517578,5.7655946991672495,542,-0.01400248831189525,0
2025-01-03,603.6280517578125,0.0216449941201333,603.8124291992187,567.3777865600586,-0.031414311459237315,62.75057785165896,68.59313999939175,-0.34904338042592203,0.039738081298353434,2.0926179468275463,16.1299991607666,5.826449081917662,543,0.0021214104177301922,0
2025-01-06,629.15576171875,0.0414657574956183,606.266708984375,568.401979675293,0.01737055580251573,91.39152154589574,68.9368887874803,0.10958106939049189,0.04771290835206617,2.124425983195283,16.040000915527344,6.1151427761865635,544,0.050666073591048744,0
2025-01-07,616.8661499023438,0.03778691571303065,608.0251049804688,569.3210165405274,0.03466235360070302,77.60312922256053,68.18984421076802,0.07224485417803324,0.04793106590325288,2.1329618027346253,17.81999969482422,5.9761591602712265,545,0.04507485608258407,0
2025-01-08,609.7080078125,0.02225305489203622,608.7585986328126,570.063132019043,0.02543789044339413,69.57201539118762,67.67290325249733,0.03638932572891457,0.048423268223125586,2.128483892158485,17.700000762939453,5.895207500792923,546,0.0430564575915465,0
2025-01-10,614.8394775390625,0.053390726234580355,608.8666015625,570.9553244018555,0.052302413273710525,75.32929388314992,67.08774157294022,0.03438430213418347,0.046752747197677774,2.128483892158485,19.540000915527344,5.953239457229957,547,0.027735146192810436,0
2025-01-13,607.322021484375,0.017328214329016402,608.6687182617187,571.753805847168,0.014136959740847036,66.89504592609984,65.75258490537134,-0.06276574639069263,0.045344854199389426,2.1061291050079842,19.190000534057617,5.868224304548703,548,0.006119612426568595,0
2025-01-14,593.2653198242188,0.027996764401394668,608.1020922851562,572.4371328735351,-0.022213032332361857,51.12405818801938,63.734640784039605,0.058017169898847865,0.043877160659789784,2.1223054908200125,18.709999084472656,5.709256612667373,549,-0.05704539969002981,0
2025-01-15,616.097412109375,0.026154965336461555,607.8566088867187,573.2647689819336,0.022822590467474306,76.74063995588753,63.58174495949304,0.40308836274267307,0.04231204923664422,2.118495963712891,16.1200008392334,5.967465479807297,550,-0.0012461986981948175,0
2025-01-16,610.2869873046875,0.010694976332532587,607.7857055664062,574.0664907836914,0.01915594154848388,70.22160436964415,62.85703826757268,0.41705528133583103,0.041998915245880376,2.1171054628317236,16.600000381469727,5.901755198520659,551,0.0009496012595680886,0
